9684,1210,602,580,9.358053,2.844481
9680,1206,603,580,9.351317,2.846040
9664,1166,600,577,9.344581,2.847597
9652,1218,609,585,9.331108,2.849153
9628,1174,587,564,9.317636,2.850705
9628,1182,602,577,9.310900,2.852257
9624,1172,586,560,9.297427,2.853807
9608,1172,604,577,9.283955,2.855354
9596,1206,596,577,9.283955,2.856901
9584,1192,596,569,9.270482,2.858447
9572,1216,578,551,9.263745,2.859991
9568,1188,594,565,9.250273,2.861532
9544,1166,583,554,9.243537,2.863073
9544,1168,595,565,9.236800,2.864612
9532,1134,567,537,9.209856,2.866147
9512,1184,562,531,9.196383,2.867680
9500,1184,569,560,9.182911,2.869210
9488,1172,586,554,9.176174,2.870740
9476,1190,587,554,9.169438,2.872268
9472,1184,592,557,9.162702,2.873795
9444,1154,577,542,9.149229,2.875320
9440,1132,593,557,9.142493,2.876844
9432,1118,559,524,9.122284,2.878364
9408,1160,554,518,9.108811,2.879883
9396,1176,560,551,9.102076,2.881400
9392,1176,588,549,9.095339,2.882915
9408,1140,587,549,9.088603,2.884430
9428,1148,574,539,9.075130,2.885943
9424,1132,566,531,9.061658,2.887453
9448,1160,576,541,9.054921,2.888962
9460,1166,583,549,9.054921,2.890471
9464,1114,579,546,9.048185,2.891979
9476,1128,588,532,9.041449,2.893486
9472,1102,551,519,9.034713,2.894992
9476,1162,549,518,9.027976,2.896497
9480,1154,577,544,9.021240,2.898000
9464,1136,568,536,9.014503,2.899503
9468,1134,559,526,9.007768,2.901004
9468,1128,564,531,9.001031,2.902504
9456,1104,568,534,8.994295,2.904003
9452,1120,558,528,8.987558,2.905501
9440,1122,561,528,8.987558,2.906999
9436,1094,563,528,8.987558,2.908497
9432,1120,560,526,8.980823,2.909994
9404,1092,546,511,8.967350,2.911489
9404,1112,537,501,8.953877,2.912981
9400,1102,551,514,8.947142,2.914472
9380,1112,523,488,8.933669,2.915961
9372,1080,540,503,8.920197,2.917448
9360,1078,539,501,8.899987,2.918931
9356,1056,553,514,8.893251,2.920413
9352,1112,556,518,8.886515,2.921895
9328,1054,544,506,8.879779,2.923374
9336,1126,551,511,8.879779,2.924854
9332,1096,548,508,8.866306,2.926332
9324,1104,550,510,8.859570,2.927809
9312,1096,548,508,8.852834,2.929284
9304,1100,550,510,8.846097,2.930758
9296,1114,526,487,8.832624,2.932230
9296,1074,537,496,8.819152,2.933700
9280,1100,547,506,8.812416,2.935169
9288,1064,546,505,8.805679,2.936637
9288,1130,565,523,8.805679,2.938104
9284,1090,536,495,8.798944,2.939571
9276,1082,541,500,8.798944,2.941037
9264,1100,550,508,8.792207,2.942503
9260,1090,519,478,8.792207,2.943968
9252,1056,528,487,8.785471,2.945432
9228,1076,539,495,8.785471,2.946896
9232,1062,527,483,8.771998,2.948358
9228,1066,533,490,8.765262,2.949819
9216,1058,544,498,8.758526,2.951279
9200,1072,536,492,8.751789,2.952738
9184,1060,530,485,8.745053,2.954195
9184,1052,529,483,8.738317,2.955652
9168,1060,530,483,8.731581,2.957107
9116,1066,548,498,8.724845,2.958561
9104,1056,531,480,8.724845,2.960015
9068,1092,546,493,8.724845,2.961469
9048,1094,538,483,8.711372,2.962921
9020,1078,539,483,8.704636,2.964372
8984,1046,523,469,8.691163,2.965821
8984,1074,536,478,8.684427,2.967268
8964,1052,526,469,8.670955,2.968713
8948,1076,526,469,8.657482,2.970156
8944,1042,545,464,8.657482,2.971599
8928,1060,530,470,8.650745,2.973041
8916,1062,544,482,8.644010,2.974481
8908,1042,521,462,8.637273,2.975921
8884,1090,545,482,8.637273,2.977360
8888,1086,551,487,8.630537,2.978799
8880,1056,528,465,8.623800,2.980236
8864,1030,539,475,8.617064,2.981672
8856,1070,553,472,8.617064,2.983109
8852,1052,526,464,8.610328,2.984544
8844,1026,547,480,8.603592,2.985977
8844,1082,541,475,8.603592,2.987411
8828,1064,532,467,8.590119,2.988843
8824,1032,539,472,8.590119,2.990275
8820,1060,530,465,8.583383,2.991705
8804,1068,508,446,8.576647,2.993135
8804,1040,532,455,8.569910,2.994563
8800,1070,535,469,8.569910,2.995991
8792,1074,522,457,8.563174,2.997419
8796,1092,546,478,8.569910,2.998847
8780,1076,538,470,8.569910,3.000275
8788,1092,521,455,8.556437,3.001701
8792,1094,547,478,8.563174,3.003129
8788,1070,543,475,8.563174,3.004556
8780,1060,547,464,8.556437,3.005982
8784,1120,560,488,8.563174,3.007409
8792,1084,554,485,8.563174,3.008836
8800,1108,554,485,8.569910,3.010264
8796,1124,562,492,8.576647,3.011694
8820,1122,544,477,8.576647,3.013124
8828,1106,553,487,8.583383,3.014554
8836,1114,540,475,8.583383,3.015985
8856,1070,562,472,8.583383,3.017415
8856,1118,559,493,8.596855,3.018848
8868,1124,560,493,8.610328,3.020283
8868,1106,553,488,8.623800,3.021720
8860,1088,544,480,8.623800,3.023157
8876,1082,544,480,8.630537,3.024596
8884,1092,546,482,8.630537,3.026034
8888,1086,560,495,8.644010,3.027475
8896,1106,553,490,8.650745,3.028917
8920,1110,555,493,8.657482,3.030360
8952,1124,549,488,8.664218,3.031804
8976,1084,542,483,8.670955,3.033249
8976,1080,535,478,8.664218,3.034693
9012,1086,558,500,8.670955,3.036138
9024,1102,551,495,8.677691,3.037584
9028,1118,549,493,8.677691,3.039030
9048,1088,544,490,8.677691,3.040477
9052,1032,516,465,8.670955,3.041922
9064,1042,559,503,8.684427,3.043369
9072,1110,555,501,8.691163,3.044818
9056,1104,546,493,8.691163,3.046266
9084,1092,530,478,8.684427,3.047714
9100,1052,526,475,8.684427,3.049161
9096,1040,556,503,8.691163,3.050610
9100,1118,559,506,8.697900,3.052059
9096,1076,538,487,8.697900,3.053509
9096,1074,513,464,8.691163,3.054958
9104,1058,529,480,8.684427,3.056405
9084,1026,535,483,8.684427,3.057853
9096,1072,548,495,8.684427,3.059300
9096,1092,546,495,8.691163,3.060749
9092,1080,525,475,8.691163,3.062197
9092,1070,535,483,8.684427,3.063645
9084,1066,533,482,8.677691,3.065091
9088,1064,529,478,8.670955,3.066536
9100,1062,531,480,8.670955,3.067981
9084,1056,553,500,8.684427,3.069428
9104,1092,539,488,8.677691,3.070875
9108,1090,545,495,8.677691,3.072321
9112,1080,532,482,8.670955,3.073766
9120,1076,538,488,8.670955,3.075211
9116,1098,549,498,8.684427,3.076658
9128,1080,533,483,8.677691,3.078105
9128,1064,532,483,8.664218,3.079549
9128,1074,548,498,8.670955,3.080994
9128,1072,531,482,8.677691,3.082440
9120,1084,542,492,8.684427,3.083888
9120,1092,534,485,8.684427,3.085335
9116,1052,526,477,8.677691,3.086781
9112,1066,533,483,8.670955,3.088226
9120,1046,547,495,8.677691,3.089673
9112,1076,538,488,8.677691,3.091119
9108,1080,544,493,8.684427,3.092566
9104,1086,519,492,8.691163,3.094015
9104,1046,523,474,8.684427,3.095462
9108,1062,547,495,8.684427,3.096910
9116,1088,544,493,8.684427,3.098357
9104,1106,553,501,8.691163,3.099806
9116,1104,529,480,8.691163,3.101254
9096,1060,530,480,8.684427,3.102702
9076,1062,558,503,8.684427,3.104149
9064,1124,549,506,8.697900,3.105599
9040,1074,537,483,8.697900,3.107049
9028,1092,539,483,8.691163,3.108497
9024,1070,535,480,8.691163,3.109946
8996,1102,551,493,8.691163,3.111394
9000,1116,552,493,8.691163,3.112843
8996,1094,547,490,8.697900,3.114293
8980,1086,535,478,8.697900,3.115742
8984,1082,564,483,8.691163,3.117191
8972,1110,555,495,8.691163,3.118639
8964,1106,547,488,8.691163,3.120088
8964,1110,555,495,8.691163,3.121537
8952,1074,537,478,8.691163,3.122985
8960,1076,558,496,8.691163,3.124434
8960,1138,569,506,8.697900,3.125884
8956,1118,547,487,8.691163,3.127332
8956,1106,557,493,8.697900,3.128782
8960,1100,550,490,8.704636,3.130233
8956,1096,548,488,8.697900,3.131682
8956,1106,553,493,8.691163,3.133131
8936,1088,544,485,8.691163,3.134579
8944,1094,549,488,8.691163,3.136028
8956,1108,554,493,8.697900,3.137478
8952,1100,554,493,8.697900,3.138927
8952,1098,547,488,8.697900,3.140377
8948,1096,548,488,8.697900,3.141826
8952,1078,557,495,8.704636,3.143277
8956,1138,569,506,8.711372,3.144729
8952,1100,550,490,8.711372,3.146181
8972,1064,565,503,8.711372,3.147633
8976,1154,577,514,8.718108,3.149086
8976,1130,553,493,8.724845,3.150540
8972,1102,551,492,8.724845,3.151994
8972,1112,556,496,8.718108,3.153447
8972,1084,550,490,8.718108,3.154900
8964,1118,559,498,8.724845,3.156354
8944,1130,549,490,8.724845,3.157808
8952,1090,531,472,8.718108,3.159261
8956,1062,531,474,8.711372,3.160713
8948,1080,567,505,8.718108,3.162166
8952,1118,559,498,8.718108,3.163619
8936,1100,550,490,8.718108,3.165072
8940,1106,530,472,8.711372,3.166524
8944,1040,520,462,8.704636,3.167975
8916,1056,563,500,8.711372,3.169427
8936,1116,561,498,8.711372,3.170879
8936,1126,563,500,8.704636,3.172329
8932,1124,534,475,8.704636,3.173780
8968,1058,529,472,8.691163,3.175229
8976,1092,546,488,8.684427,3.176676
9000,1102,557,498,8.684427,3.178124
9016,1104,552,495,8.684427,3.179571
9008,1094,530,475,8.677691,3.181017
9036,1080,539,485,8.677691,3.182464
9048,1064,532,478,8.670955,3.183909
9048,1064,539,485,8.670955,3.185354
9064,1068,534,482,8.670955,3.186799
9056,1098,549,495,8.677691,3.188245
9068,1096,542,488,8.670955,3.189690
9076,1082,541,488,8.670955,3.191135
9072,1072,524,474,8.664218,3.192579
9084,1056,551,498,8.670955,3.194024
9092,1090,545,493,8.684427,3.195472
9088,1060,541,488,8.677691,3.196918
9088,1112,556,503,8.684427,3.198365
9088,1048,524,474,8.670955,3.199811
9088,1058,530,478,8.670955,3.201256
9100,1078,539,488,8.677691,3.202702
9100,1066,544,492,8.677691,3.204148
9104,1108,545,493,8.677691,3.205594
9120,1074,537,487,8.677691,3.207041
9124,1052,546,495,8.684427,3.208488
9128,1106,553,503,8.691163,3.209937
9128,1100,550,500,8.697900,3.211386
9136,1082,535,487,8.697900,3.212836
9152,1092,546,496,8.704636,3.214287
9156,1096,542,493,8.697900,3.215736
9152,1068,540,487,8.697900,3.217186
9160,1102,551,501,8.704636,3.218637
9160,1080,552,503,8.711372,3.220088
9156,1106,553,505,8.718108,3.221541
9152,1060,530,483,8.711372,3.222993
9164,1048,552,503,8.718108,3.224446
9164,1116,558,508,8.718108,3.225899
9168,1118,547,500,8.731581,3.227355
9168,1078,534,492,8.731581,3.228810
9168,1104,552,503,8.738317,3.230266
9176,1114,535,488,8.738317,3.231723
9176,1062,531,485,8.731581,3.233178
9172,1112,556,508,8.745053,3.234636
9184,1104,541,493,8.738317,3.236092
9176,1086,543,496,8.738317,3.237549
9180,1094,543,496,8.738317,3.239005
9184,1088,539,496,8.738317,3.240462
9180,1074,537,490,8.738317,3.241918
9192,1072,558,510,8.745053,3.243376
9192,1110,555,508,8.751789,3.244834
9172,1096,548,501,8.751789,3.246293
9164,1092,551,501,8.751789,3.247751
9140,1094,547,498,8.745053,3.249209
9116,1102,540,490,8.751789,3.250668
9100,1070,548,485,8.745053,3.252125
9084,1102,551,498,8.738317,3.253582
9076,1128,562,508,8.745053,3.255039
9068,1100,550,496,8.745053,3.256496
9044,1100,550,495,8.745053,3.257954
9052,1116,552,496,8.745053,3.259411
9044,1086,543,488,8.745053,3.260869
9032,1070,552,496,8.745053,3.262326
9036,1130,568,508,8.745053,3.263784
9020,1116,558,501,8.751789,3.265242
9020,1112,537,482,8.745053,3.266700
9028,1106,553,496,8.745053,3.268157
9004,1104,552,495,8.745053,3.269615
9016,1108,549,492,8.738317,3.271071
9020,1104,552,495,8.738317,3.272528
9008,1088,555,496,8.731581,3.273983
9000,1130,565,506,8.738317,3.275440
8992,1058,529,474,8.724845,3.276894
8988,1066,550,492,8.724845,3.278348
8988,1102,551,492,8.731581,3.279803
8956,1088,553,493,8.731581,3.281258
8964,1118,541,482,8.718108,3.282711
8972,1078,539,482,8.718108,3.284164
8964,1068,549,488,8.711372,3.285616
8964,1102,551,492,8.711372,3.287068
8952,1118,559,498,8.718108,3.288521
8952,1104,539,480,8.711372,3.289973
8960,1096,548,488,8.704636,3.291424
8952,1074,560,500,8.704636,3.292875
8968,1114,557,496,8.704636,3.294325
8968,1128,564,503,8.711372,3.295777
8964,1104,538,480,8.704636,3.297228
8968,1074,537,478,8.697900,3.298678
8960,1132,566,505,8.704636,3.300128
8968,1122,544,485,8.697900,3.301578
8964,1092,546,487,8.691163,3.303027
8952,1104,552,492,8.697900,3.304476
8964,1092,553,493,8.697900,3.305926
8960,1110,555,495,8.697900,3.307375
8956,1126,551,492,8.697900,3.308825
8960,1090,545,487,8.704636,3.310276
8952,1116,558,498,8.704636,3.311727
8964,1120,552,492,8.711372,3.313179
8964,1088,544,485,8.704636,3.314629
8952,1094,562,501,8.704636,3.316080
8976,1122,570,508,8.718108,3.317533
8980,1130,565,505,8.724845,3.318987
9008,1120,547,490,8.718108,3.320440
9044,1088,544,490,8.718108,3.321893
9052,1120,560,505,8.718108,3.323346
9084,1090,558,505,8.724845,3.324800
9104,1110,555,503,8.731581,3.326255
9112,1124,558,506,8.731581,3.327711
9124,1100,545,495,8.738317,3.329167
9132,1096,548,498,8.745053,3.330625
9144,1120,544,495,8.745053,3.332082
9152,1064,532,485,8.738317,3.333539
9140,1084,542,493,8.738317,3.334995
9152,1116,557,506,8.745053,3.336452
9156,1102,551,503,8.751789,3.337911
9156,1096,526,478,8.745053,3.339369
9164,1078,560,492,8.745053,3.340826
9168,1092,546,498,8.745053,3.342283
9168,1096,543,495,8.745053,3.343741
9180,1094,547,500,8.745053,3.345198
9168,1098,549,501,8.738317,3.346655
9176,1106,536,490,8.738317,3.348111
9188,1056,528,482,8.738317,3.349568
9180,1056,547,500,8.738317,3.351024
9180,1102,547,503,8.738317,3.352481
9184,1078,539,493,8.731581,3.353936
9180,1080,556,508,8.731581,3.355392
9188,1122,561,513,8.738317,3.356848
9184,1048,524,478,8.731581,3.358303
9188,1050,561,513,8.738317,3.359760
9196,1116,558,510,8.745053,3.361217
9192,1086,541,495,8.745053,3.362675
9196,1088,558,498,8.745053,3.364132
9196,1106,553,506,8.745053,3.365590
9192,1086,529,483,8.745053,3.367047
9200,1070,535,490,8.745053,3.368505
9188,1104,552,505,8.751789,3.369963
9196,1074,539,493,8.751789,3.371422
9204,1104,552,505,8.751789,3.372880
9204,1096,554,506,8.751789,3.374339
9196,1098,522,503,8.758526,3.375799
9200,1066,533,488,8.758526,3.377259
9200,1056,551,505,8.758526,3.378719
9196,1108,554,506,8.758526,3.380178
9192,1088,544,498,8.765262,3.381639
9200,1088,549,501,8.758526,3.383099
9200,1110,555,508,8.758526,3.384559
9196,1092,529,483,8.758526,3.386019
9200,1074,549,492,8.751789,3.387477
9196,1092,546,500,8.751789,3.388936
9196,1068,534,488,8.745053,3.390393
9184,1066,533,487,8.745053,3.391851
9136,1098,549,500,8.745053,3.393308
9124,1102,531,482,8.745053,3.394766
9104,1068,534,483,8.738317,3.396222
9092,1074,557,503,8.738317,3.397679
9076,1100,556,496,8.738317,3.399135
9056,1120,560,505,8.738317,3.400592
9056,1106,537,483,8.731581,3.402047
9048,1058,529,475,8.724845,3.403501
9016,1124,562,505,8.731581,3.404957
9020,1116,545,488,8.724845,3.406411
9008,1086,543,487,8.718108,3.407864
8992,1090,533,477,8.711372,3.409316
8992,1060,558,474,8.697900,3.410765
8972,1118,559,500,8.697900,3.412215
8972,1130,552,493,8.697900,3.413664
8968,1098,549,490,8.697900,3.415114
8944,1050,525,469,8.691163,3.416563
8956,1068,553,492,8.691163,3.418011
8948,1074,537,478,8.691163,3.419460
8944,1084,562,500,8.691163,3.420908
8940,1122,561,500,8.691163,3.422357
8932,1072,536,477,8.691163,3.423806
8928,1090,544,483,8.684427,3.425253
8928,1090,545,485,8.684427,3.426701
8912,1076,537,477,8.670955,3.428146
8928,1078,560,496,8.677691,3.429592
8928,1118,559,496,8.684427,3.431039
8920,1100,550,488,8.677691,3.432486
8920,1126,563,500,8.684427,3.433933
8928,1064,532,472,8.677691,3.435379
8932,1068,558,495,8.684427,3.436827
8936,1134,567,505,8.691163,3.438275
8916,1112,548,487,8.691163,3.439724
8928,1114,537,477,8.684427,3.441171
8940,1070,535,475,8.677691,3.442618
8936,1060,557,495,8.684427,3.444065
8936,1116,558,496,8.691163,3.445514
8928,1116,558,496,8.697900,3.446963
8932,1100,532,472,8.684427,3.448411
8940,1080,540,480,8.677691,3.449857
8924,1072,556,495,8.684427,3.451304
8940,1094,558,496,8.691163,3.452753
8936,1128,564,501,8.691163,3.454202
8936,1116,535,475,8.691163,3.455650
8936,1082,541,482,8.691163,3.457099
8932,1106,553,492,8.684427,3.458546
8940,1090,554,492,8.691163,3.459995
8932,1114,557,495,8.684427,3.461442
8920,1130,546,485,8.691163,3.462891
8940,1082,546,485,8.691163,3.464340
8972,1092,546,487,8.684427,3.465787
8996,1106,565,506,8.691163,3.467236
9016,1112,556,500,8.697900,3.468685
9032,1084,542,488,8.697900,3.470135
9060,1062,557,501,8.704636,3.471586
9072,1106,553,498,8.704636,3.473037
9080,1114,553,500,8.704636,3.474487
9088,1076,519,469,8.704636,3.475938
9092,1042,521,472,8.697900,3.477388
9096,1044,551,498,8.704636,3.478838
9096,1074,537,485,8.697900,3.480288
9080,1098,549,496,8.697900,3.481738
9096,1108,528,477,8.697900,3.483187
9096,1052,526,477,8.697900,3.484637
9096,1074,539,488,8.691163,3.486085
9108,1084,553,492,8.691163,3.487534
9108,1082,541,490,8.691163,3.488983
9108,1096,540,490,8.691163,3.490431
9116,1060,530,482,8.691163,3.491880
9104,1056,528,478,8.691163,3.493329
9116,1062,547,495,8.684427,3.494776
9120,1076,538,488,8.684427,3.496223
9112,1058,548,496,8.684427,3.497671
9120,1100,538,500,8.684427,3.499118
9116,1064,532,483,8.677691,3.500565
9112,1066,527,477,8.670955,3.502010
9120,1066,533,483,8.677691,3.503456
9104,1084,542,492,8.684427,3.504903
9112,1104,544,493,8.684427,3.506351
9116,1092,546,495,8.684427,3.507798
9112,1086,516,469,8.677691,3.509244
9120,1040,559,472,8.677691,3.510691
9128,1112,556,505,8.684427,3.512138
9128,1104,542,492,8.684427,3.513586
9132,1086,543,493,8.684427,3.515033
9128,1060,530,482,8.684427,3.516480
9136,1048,552,501,8.684427,3.517928
9140,1114,557,506,8.697900,3.519377
9136,1094,539,490,8.697900,3.520827
9140,1070,536,487,8.697900,3.522277
9140,1080,540,492,8.697900,3.523726
9140,1056,540,490,8.697900,3.525176
9136,1102,551,501,8.697900,3.526625
9124,1074,537,488,8.697900,3.528075
9132,1064,517,469,8.697900,3.529525
9136,1054,527,478,8.691163,3.530973
9132,1044,548,498,8.697900,3.532423
9128,1100,539,500,8.697900,3.533872
9124,1080,540,490,8.697900,3.535322
9128,1074,530,480,8.697900,3.536772
9104,1054,527,477,8.697900,3.538221
9072,1118,559,505,8.697900,3.539671
9064,1096,540,487,8.697900,3.541120
9052,1084,542,488,8.697900,3.542570
9036,1088,554,498,8.704636,3.544021
9032,1102,546,495,8.697900,3.545470
9016,1096,548,492,8.697900,3.546920
9016,1088,551,493,8.697900,3.548369
9012,1088,544,488,8.697900,3.549819
8984,1112,556,498,8.697900,3.551269
8992,1112,538,480,8.697900,3.552718
8984,1080,540,483,8.691163,3.554167
8976,1094,543,485,8.691163,3.555615
8976,1086,543,485,8.697900,3.557065
8964,1108,554,495,8.697900,3.558515
8968,1128,547,488,8.697900,3.559964
8968,1074,537,478,8.691163,3.561413
8948,1080,540,482,8.684427,3.562860
8960,1100,567,505,8.697900,3.564310
8960,1102,551,492,8.697900,3.565759
8952,1104,552,492,8.697900,3.567209
8956,1100,550,490,8.697900,3.568659
8952,1088,544,485,8.697900,3.570108
8948,1080,552,492,8.691163,3.571557
8948,1104,552,492,8.691163,3.573005
8928,1074,549,488,8.691163,3.574454
8944,1120,546,485,8.691163,3.575903
8944,1086,543,483,8.684427,3.577350
8936,1084,532,472,8.677691,3.578796
8936,1066,533,474,8.677691,3.580243
8928,1122,561,498,8.684427,3.581690
8928,1108,549,487,8.684427,3.583138
8924,1110,555,493,8.684427,3.584585
8904,1102,528,469,8.677691,3.586031
8908,1066,537,475,8.670955,3.587476
8916,1090,545,483,8.670955,3.588921
8908,1066,534,474,8.670955,3.590366
8904,1054,527,467,8.657482,3.591809
8896,1116,558,493,8.657482,3.593252
8900,1088,548,485,8.657482,3.594695
8896,1100,550,487,8.657482,3.596138
8876,1086,545,482,8.650745,3.597580
8888,1102,540,477,8.650745,3.599021
8880,1104,552,488,8.650745,3.600463
8880,1106,527,465,8.637273,3.601903
8880,1058,529,467,8.630537,3.603341
8864,1084,542,478,8.630537,3.604779
8864,1078,518,457,8.623800,3.606217
8864,1060,530,467,8.623800,3.607654
8860,1088,538,475,8.617064,3.609090
8896,1078,530,469,8.610328,3.610525
8920,1044,522,464,8.603592,3.611959
8940,1048,552,490,8.610328,3.613394
8956,1068,534,475,8.610328,3.614829
8960,1100,550,490,8.610328,3.616264
8984,1082,544,485,8.617064,3.617700
8996,1092,546,488,8.623800,3.619138
9000,1096,543,487,8.617064,3.620574
9012,1088,521,467,8.610328,3.622009
9020,1048,524,470,8.610328,3.623444
9028,1066,535,480,8.603592,3.624878
9040,1056,528,475,8.603592,3.626312
9028,1038,519,467,8.596855,3.627744
9040,1050,556,500,8.610328,3.629179
9048,1094,547,492,8.617064,3.630616
9048,1088,548,493,8.623800,3.632053
9052,1106,530,498,8.637273,3.633492
9060,1050,525,474,8.637273,3.634932
9064,1048,533,480,8.644010,3.636373
9076,1070,535,483,8.644010,3.637814
9064,1082,541,488,8.657482,3.639256
9080,1086,543,490,8.657482,3.640699
9088,1096,548,495,8.664218,3.642143
9088,1082,530,480,8.657482,3.643586
